track_index,recommendations,user_index,rating
24713,,1,0.9513369202613831
24715,,0,0.934339702129364
24715,,0,0.934339702129364
24716,,1,0.9532721638679504
24716,,1,0.9532721638679504
24720,,4,0.9351955652236938
24720,,4,0.9351955652236938
24730,,4,0.9277747273445129
24730,,4,0.9277747273445129
24731,,4,0.9298406839370728
24731,,4,0.9298406839370728
24740,,5,0.9375783801078796
24740,,5,0.9375783801078796
24744,,4,0.9298406839370728
24744,,4,0.9298406839370728
24748,,5,0.9375783801078796
24748,,5,0.9375783801078796
24750,,0,0.934339702129364
24750,,0,0.934339702129364
24753,,0,0.934339702129364
24753,,0,0.934339702129364
24755,,4,0.9298406839370728
24755,,4,0.9298406839370728
24761,,6,0.9394307136535645
24761,,6,0.9394307136535645
24768,,5,0.926432728767395
24768,,5,0.926432728767395
24774,,0,0.9708855152130127
24774,,0,0.9708855152130127
24781,,0,0.934339702129364
24781,,0,0.934339702129364
24783,,4,0.9298406839370728
24783,,4,0.9298406839370728
24786,,2,0.9555978775024414
24786,,2,0.9555978775024414
24788,,5,0.9528740048408508
24788,,5,0.9528740048408508
24791,,6,0.9394488334655762
24791,,6,0.9394488334655762
24797,,0,0.934339702129364
24797,,0,0.934339702129364
24805,,0,0.934339702129364
24805,,0,0.934339702129364
24814,,0,0.934339702129364
24814,,0,0.934339702129364
24817,,0,0.9231980443000793
24817,,0,0.9231980443000793
24821,,1,0.9280680418014526
24821,,1,0.9280680418014526
24824,,3,0.9635048508644104
24824,,3,0.9635048508644104
24825,,4,0.9298406839370728
24825,,4,0.9298406839370728
24827,,0,0.9570603370666504
24827,,0,0.9570603370666504
24830,,4,0.9351955652236938
24830,,4,0.9351955652236938
24839,,5,0.9291006326675415
24839,,5,0.9291006326675415
24842,,5,0.9291006326675415
24842,,5,0.9291006326675415
24843,,5,0.9291006326675415
24843,,5,0.9291006326675415
24853,,5,0.9291006326675415
24853,,5,0.9291006326675415
24854,,4,0.9298406839370728
24854,,4,0.9298406839370728
24863,,4,0.9222843647003174
24863,,4,0.9222843647003174
24880,,2,0.9265795946121216
24880,,2,0.9265795946121216
24883,,5,0.927007794380188
24883,,5,0.927007794380188
24884,,1,0.9266742467880249
24884,,1,0.9266742467880249
24886,,5,0.9589828848838806
24886,,5,0.9589828848838806
24888,,5,0.9375783801078796
24888,,5,0.9375783801078796
24897,,0,0.934339702129364
24897,,0,0.934339702129364
24898,,0,0.934339702129364
24898,,0,0.934339702129364
24899,,0,0.934339702129364
24899,,0,0.934339702129364
24903,,6,0.9338012337684631
24903,,6,0.9338012337684631
24907,,1,0.9297677278518677
24907,,1,0.9297677278518677
24916,,1,0.958507776260376
24916,,1,0.958507776260376
24917,,2,0.9557726979255676
24917,,2,0.9557726979255676
24921,,1,0.958507776260376
24921,,1,0.958507776260376
24926,,0,0.9571524858474731
24926,,0,0.9571524858474731
24927,,1,0.958507776260376
24927,,1,0.958507776260376
24930,,4,0.9575203061103821
24930,,4,0.9575203061103821
24932,,4,0.9575203061103821
24932,,4,0.9575203061103821
24935,,1,0.958507776260376
24935,,1,0.958507776260376
24940,,1,0.958507776260376
24940,,1,0.958507776260376
24947,,3,0.9575977921485901
24947,,3,0.9575977921485901
24952,,1,0.958507776260376
24952,,1,0.958507776260376
24953,,0,0.9571524858474731
24953,,0,0.9571524858474731
24954,,1,0.958507776260376
24954,,1,0.958507776260376
24955,,0,0.9571524858474731
24955,,0,0.9571524858474731
24957,,0,0.9571524858474731
24957,,0,0.9571524858474731
24958,,4,0.9575203061103821
24958,,4,0.9575203061103821
24960,,1,0.958507776260376
24960,,1,0.958507776260376
24961,,4,0.9575203061103821
24961,,4,0.9575203061103821
24976,,0,0.9571524858474731
24976,,0,0.9571524858474731
24978,,2,0.9557726979255676
24978,,2,0.9557726979255676
24981,,0,0.9571524858474731
24981,,0,0.9571524858474731
24999,,7,0.9452662467956543
24999,,7,0.9452662467956543
25006,,4,0.9575203061103821
25006,,4,0.9575203061103821
25013,,5,0.9591705799102783
25013,,5,0.9591705799102783
25014,,1,0.958507776260376
25014,,1,0.958507776260376
25017,,5,0.9591705799102783
25017,,5,0.9591705799102783
25029,,1,0.958507776260376
25029,,1,0.958507776260376
25033,,1,0.958507776260376
25033,,1,0.958507776260376
25035,,1,0.958507776260376
25035,,1,0.958507776260376
25038,,0,0.9571524858474731
25038,,0,0.9571524858474731
25039,,3,0.9575977921485901
25039,,3,0.9575977921485901
25044,,1,0.9735727310180664
25044,,1,0.9735727310180664
25046,,3,0.9575977921485901
25046,,3,0.9575977921485901
25047,,0,0.9725083708763123
25047,,0,0.9725083708763123
25048,,2,0.9557726979255676
25048,,2,0.9557726979255676
25052,,1,0.958507776260376
25052,,1,0.958507776260376
25053,,2,0.9706606268882751
25053,,2,0.9706606268882751
25057,,0,0.9571524858474731
25057,,0,0.9571524858474731
25058,,2,0.9557726979255676
25058,,2,0.9557726979255676
25068,,0,0.9571524858474731
25068,,0,0.9571524858474731
25076,,7,0.9636076092720032
25076,,7,0.9636076092720032
25077,,7,0.9452662467956543
25077,,7,0.9452662467956543
25078,,1,0.958507776260376
25078,,1,0.958507776260376
25080,,0,0.9571524858474731
25080,,0,0.9571524858474731
25086,,0,0.9571524858474731
25086,,0,0.9571524858474731
25087,,1,0.958507776260376
25087,,1,0.958507776260376
25098,,2,0.9557726979255676
25098,,2,0.9557726979255676
25102,,1,0.958507776260376
25102,,1,0.958507776260376
25110,,0,0.9571524858474731
25110,,0,0.9571524858474731
25111,,0,0.9571524858474731
25111,,0,0.9571524858474731
25116,,5,0.973586916923523
25116,,5,0.973586916923523
25119,,0,0.9571524858474731
25119,,0,0.9571524858474731
25124,,0,0.9571524858474731
25124,,0,0.9571524858474731
25132,,0,0.9571524858474731
25132,,0,0.9571524858474731
25134,,1,0.958507776260376
25134,,1,0.958507776260376
25137,,1,0.958507776260376
25137,,1,0.958507776260376
25142,,1,0.958507776260376
25142,,1,0.958507776260376
25157,,0,0.9571524858474731
25157,,0,0.9571524858474731
25158,,4,0.9575203061103821
25158,,4,0.9575203061103821
25160,,2,0.9557726979255676
25160,,2,0.9557726979255676
25162,,1,0.958507776260376
25162,,1,0.958507776260376
25165,,1,0.958507776260376
25165,,1,0.958507776260376
25169,,1,0.958507776260376
25169,,1,0.958507776260376
25172,,2,0.9557726979255676
25172,,2,0.9557726979255676
25174,,2,0.9557726979255676
25174,,2,0.9557726979255676
25181,,1,0.958507776260376
25181,,1,0.958507776260376
25183,,2,0.9557726979255676
25183,,2,0.9557726979255676
25193,,2,0.9557726979255676
25193,,2,0.9557726979255676
25197,,5,0.9591705799102783
25197,,5,0.9591705799102783
25206,,1,0.958507776260376
25206,,1,0.958507776260376
25211,,0,0.9571524858474731
25211,,0,0.9571524858474731
25214,,1,0.958507776260376
25214,,1,0.958507776260376
25218,,1,0.958507776260376
25218,,1,0.958507776260376
25225,,4,0.9575203061103821
25225,,4,0.9575203061103821
25228,,1,0.958507776260376
25228,,1,0.958507776260376
25232,,6,0.9656059145927429
25232,,6,0.9656059145927429
25239,,1,0.9735727310180664
25239,,1,0.9735727310180664
25241,,1,0.958507776260376
25241,,1,0.958507776260376
25258,,1,0.9913800358772278
25258,,1,0.9913800358772278
25262,,1,0.958507776260376
25262,,1,0.958507776260376
25268,,6,0.9656059145927429
25268,,6,0.9656059145927429
25277,,1,0.958507776260376
25277,,1,0.958507776260376
25280,,1,0.958507776260376
25280,,1,0.958507776260376
25285,,1,0.958507776260376
25285,,1,0.958507776260376
25288,,3,0.9575977921485901
25288,,3,0.9575977921485901
25289,,2,0.9557726979255676
25289,,2,0.9557726979255676
25291,,1,0.958507776260376
25291,,1,0.958507776260376
25295,,1,0.958507776260376
25295,,1,0.958507776260376
25299,,4,0.9836101531982422
25299,,4,0.9836101531982422
25301,,1,0.958507776260376
25301,,1,0.958507776260376
25307,,0,0.9571524858474731
25307,,0,0.9571524858474731
25310,,1,0.958507776260376
25310,,1,0.958507776260376
25312,,3,0.9808511137962341
25312,,3,0.9808511137962341
25317,,3,0.9575977921485901
25317,,3,0.9575977921485901
25318,,3,0.9729756116867065
25318,,3,0.9729756116867065
25323,,4,0.9575203061103821
25323,,4,0.9575203061103821
25327,,1,0.958507776260376
25327,,1,0.958507776260376
25337,,3,0.9729756116867065
25337,,3,0.9729756116867065
25338,,0,0.9571524858474731
25338,,0,0.9571524858474731
25340,,0,0.9725083708763123
25340,,0,0.9725083708763123
25345,,3,0.9575977921485901
25345,,3,0.9575977921485901
25349,,4,0.9575203061103821
25349,,4,0.9575203061103821
25352,,0,0.9571524858474731
25352,,0,0.9571524858474731
25357,,0,0.9571524858474731
25357,,0,0.9571524858474731
25359,,0,0.9571524858474731
25359,,0,0.9571524858474731
25361,,0,0.9571524858474731
25361,,0,0.9571524858474731
25363,,1,0.958507776260376
25363,,1,0.958507776260376
25364,,6,0.9656059145927429
25364,,6,0.9656059145927429
25365,,0,0.9571524858474731
25365,,0,0.9571524858474731
25372,,0,0.9571524858474731
25372,,0,0.9571524858474731
25377,,0,0.9571524858474731
25377,,0,0.9571524858474731
25384,,1,0.958507776260376
25384,,1,0.958507776260376
25385,,3,0.9575977921485901
25385,,3,0.9575977921485901
25397,,0,0.9571524858474731
25397,,0,0.9571524858474731
25398,,0,0.9571524858474731
25398,,0,0.9571524858474731
25404,,1,0.958507776260376
25404,,1,0.958507776260376
25406,,6,0.9656059145927429
25406,,6,0.9656059145927429
25410,,0,0.9571524858474731
25410,,0,0.9571524858474731
25414,,1,0.958507776260376
25414,,1,0.958507776260376
25415,,2,0.9557726979255676
25415,,2,0.9557726979255676
25422,,2,0.9557726979255676
25422,,2,0.9557726979255676
25432,,1,0.958507776260376
25432,,1,0.958507776260376
25436,,2,0.9557726979255676
25436,,2,0.9557726979255676
25442,,1,0.958507776260376
25442,,1,0.958507776260376
25451,,1,0.958507776260376
25451,,1,0.958507776260376
25453,,6,0.9656059145927429
25453,,6,0.9656059145927429
25458,,1,0.958507776260376
25458,,1,0.958507776260376
25470,,1,0.9735727310180664
25470,,1,0.9735727310180664
25486,,1,0.958507776260376
25486,,1,0.958507776260376
25489,,4,0.9575203061103821
25489,,4,0.9575203061103821
25491,,5,0.9591705799102783
25491,,5,0.9591705799102783
25497,,0,0.9571524858474731
25497,,0,0.9571524858474731
25498,,0,0.9571524858474731
25498,,0,0.9571524858474731
25499,,2,0.9557726979255676
25499,,2,0.9557726979255676
25504,,5,0.9591705799102783
25504,,5,0.9591705799102783
25507,,4,0.9575203061103821
25507,,4,0.9575203061103821
25509,,0,0.9571524858474731
25509,,0,0.9571524858474731
25515,,0,0.9571524858474731
25515,,0,0.9571524858474731
25516,,5,0.973586916923523
25516,,5,0.973586916923523
25519,,6,0.9656059145927429
25519,,6,0.9656059145927429
25521,,1,0.9812840223312378
25521,,1,0.9812840223312378
25535,,1,0.958507776260376
25535,,1,0.958507776260376
25540,,1,0.9859698414802551
25540,,1,0.9859698414802551
25541,,1,0.958507776260376
25541,,1,0.958507776260376
25542,,1,0.958507776260376
25542,,1,0.958507776260376
25543,,0,0.9571524858474731
25543,,0,0.9571524858474731
25548,,4,0.9575203061103821
25548,,4,0.9575203061103821
25550,,4,0.9718412756919861
25550,,4,0.9718412756919861
25554,,4,0.9575203061103821
25554,,4,0.9575203061103821
25561,,1,0.958507776260376
25561,,1,0.958507776260376
25564,,0,0.9571524858474731
25564,,0,0.9571524858474731
25569,,3,0.9575977921485901
25569,,3,0.9575977921485901
25580,,2,0.9557726979255676
25580,,2,0.9557726979255676
25582,,2,0.9557726979255676
25582,,2,0.9557726979255676
25584,,2,0.9557726979255676
25584,,2,0.9557726979255676
25596,,1,0.958507776260376
25596,,1,0.958507776260376
25600,,1,0.958507776260376
25600,,1,0.958507776260376
25601,,0,0.9571524858474731
25601,,0,0.9571524858474731
25603,,2,0.9557726979255676
25603,,2,0.9557726979255676
25607,,0,0.9571524858474731
25607,,0,0.9571524858474731
25609,,0,0.9571524858474731
25609,,0,0.9571524858474731
25610,,6,0.9656059145927429
25610,,6,0.9656059145927429
25629,,4,0.9575203061103821
25629,,4,0.9575203061103821
25633,,2,0.9557726979255676
25633,,2,0.9557726979255676
25637,,1,0.958507776260376
25637,,1,0.958507776260376
25641,,1,0.958507776260376
25641,,1,0.958507776260376
25646,,1,0.958507776260376
25646,,1,0.958507776260376
25654,,0,0.9571524858474731
25654,,0,0.9571524858474731
25661,,1,0.958507776260376
25661,,1,0.958507776260376
25662,,8,0.9345810413360596
25662,,8,0.9345810413360596
25666,,1,0.958507776260376
25666,,1,0.958507776260376
25668,,1,0.958507776260376
25668,,1,0.958507776260376
25669,,4,0.9575203061103821
25669,,4,0.9575203061103821
25674,,1,0.9735727310180664
25674,,1,0.9735727310180664
25677,,5,0.973586916923523
25677,,5,0.973586916923523
25680,,1,0.9735727310180664
25680,,1,0.9735727310180664
25683,,4,0.9575203061103821
25683,,4,0.9575203061103821
25687,,0,0.9571524858474731
25687,,0,0.9571524858474731
25688,,3,0.9575977921485901
25688,,3,0.9575977921485901
25689,,1,0.958507776260376
25689,,1,0.958507776260376
25694,,3,0.9575977921485901
25694,,3,0.9575977921485901
25697,,0,0.9571524858474731
25697,,0,0.9571524858474731
25701,,1,0.958507776260376
25701,,1,0.958507776260376
25704,,4,0.9575203061103821
25704,,4,0.9575203061103821
25707,,4,0.9575203061103821
25707,,4,0.9575203061103821
25708,,4,0.9575203061103821
25708,,4,0.9575203061103821
25709,,4,0.9575203061103821
25709,,4,0.9575203061103821
25711,,4,0.9575203061103821
25711,,4,0.9575203061103821
25714,,2,0.9557726979255676
25714,,2,0.9557726979255676
25715,,4,0.9718412756919861
25715,,4,0.9718412756919861
25720,,0,0.9725083708763123
25720,,0,0.9725083708763123
25721,,1,0.9812840223312378
25721,,1,0.9812840223312378
25727,,2,0.9557726979255676
25727,,2,0.9557726979255676
25731,,1,0.958507776260376
25731,,1,0.958507776260376
25734,,2,0.9557726979255676
25734,,2,0.9557726979255676
25747,,0,0.9571524858474731
25747,,0,0.9571524858474731
25756,,1,0.958507776260376
25756,,1,0.958507776260376
25760,,1,0.958507776260376
25760,,1,0.958507776260376
25762,,4,0.9575203061103821
25762,,4,0.9575203061103821
25765,,0,0.9571524858474731
25765,,0,0.9571524858474731
25773,,1,0.958507776260376
25773,,1,0.958507776260376
25776,,0,0.9571524858474731
25776,,0,0.9571524858474731
25777,,2,0.9557726979255676
25777,,2,0.9557726979255676
25778,,5,0.9591705799102783
25778,,5,0.9591705799102783
25784,,4,0.9575203061103821
25784,,4,0.9575203061103821
25785,,1,0.958507776260376
25785,,1,0.958507776260376
25786,,5,0.9591705799102783
25786,,5,0.9591705799102783
25791,,0,0.9571524858474731
25791,,0,0.9571524858474731
25797,,0,0.9571524858474731
25797,,0,0.9571524858474731
25798,,0,0.9571524858474731
25798,,0,0.9571524858474731
25806,,0,0.9571524858474731
25806,,0,0.9571524858474731
25810,,5,0.973586916923523
25810,,5,0.973586916923523
25815,,0,0.9571524858474731
25815,,0,0.9571524858474731
25819,,1,0.958507776260376
25819,,1,0.958507776260376
25820,,0,0.9571524858474731
25820,,0,0.9571524858474731
25827,,1,0.958507776260376
25827,,1,0.958507776260376
25829,,0,0.9571524858474731
25829,,0,0.9571524858474731
25830,,1,0.958507776260376
25830,,1,0.958507776260376
25831,,0,0.9725083708763123
25831,,0,0.9725083708763123
25834,,4,0.9575203061103821
25834,,4,0.9575203061103821
25837,,1,0.958507776260376
25837,,1,0.958507776260376
25841,,1,0.958507776260376
25841,,1,0.958507776260376
25843,,0,0.9571524858474731
25843,,0,0.9571524858474731
25847,,5,0.9591705799102783
25847,,5,0.9591705799102783
25848,,1,0.958507776260376
25848,,1,0.958507776260376
25856,,0,0.9571524858474731
25856,,0,0.9571524858474731
25866,,0,0.9571524858474731
25866,,0,0.9571524858474731
25867,,3,0.9575977921485901
25867,,3,0.9575977921485901
25872,,1,0.958507776260376
25872,,1,0.958507776260376
25873,,3,0.9575977921485901
25873,,3,0.9575977921485901
25875,,1,0.958507776260376
25875,,1,0.958507776260376
25876,,1,0.958507776260376
25876,,1,0.958507776260376
25878,,4,0.9575203061103821
25878,,4,0.9575203061103821
25886,,2,0.9782799482345581
25886,,2,0.9782799482345581
25887,,0,0.9571524858474731
25887,,0,0.9571524858474731
25893,,4,0.9575203061103821
25893,,4,0.9575203061103821
25894,,2,0.9557726979255676
25894,,2,0.9557726979255676
25905,,2,0.9557726979255676
25905,,2,0.9557726979255676
25906,,2,0.9706606268882751
25906,,2,0.9706606268882751
25911,,2,0.9557726979255676
25911,,2,0.9557726979255676
25916,,0,0.9571524858474731
25916,,0,0.9571524858474731
25920,,1,0.958507776260376
25920,,1,0.958507776260376
25926,,4,0.9718412756919861
25926,,4,0.9718412756919861
25930,,1,0.9735727310180664
25930,,1,0.9735727310180664
25931,,2,0.9557726979255676
25931,,2,0.9557726979255676
25934,,2,0.9557726979255676
25934,,2,0.9557726979255676
25936,,1,0.958507776260376
25936,,1,0.958507776260376
25938,,3,0.9575977921485901
25938,,3,0.9575977921485901
25939,,4,0.9575203061103821
25939,,4,0.9575203061103821
25940,,0,0.9571524858474731
25940,,0,0.9571524858474731
25945,,2,0.9706606268882751
25945,,2,0.9706606268882751
25946,,2,0.9557726979255676
25946,,2,0.9557726979255676
25953,,0,0.9725083708763123
25953,,0,0.9725083708763123
25957,,1,0.958507776260376
25957,,1,0.958507776260376
25960,,1,0.958507776260376
25960,,1,0.958507776260376
25961,,5,0.9591705799102783
25961,,5,0.9591705799102783
25965,,2,0.9557726979255676
25965,,2,0.9557726979255676
25969,,2,0.9557726979255676
25969,,2,0.9557726979255676
25970,,4,0.9575203061103821
25970,,4,0.9575203061103821
25974,,1,0.958507776260376
25974,,1,0.958507776260376
25980,,4,0.9575203061103821
25980,,4,0.9575203061103821
25981,,1,0.958507776260376
25981,,1,0.958507776260376
25983,,1,0.958507776260376
25983,,1,0.958507776260376
25984,,1,0.9735727310180664
25984,,1,0.9735727310180664
25993,,2,0.9557726979255676
25993,,2,0.9557726979255676
25994,,1,0.958507776260376
25994,,1,0.958507776260376
26001,,2,0.9706606268882751
26001,,2,0.9706606268882751
26016,,1,0.958507776260376
26016,,1,0.958507776260376
26019,,0,0.9571524858474731
26019,,0,0.9571524858474731
26022,,4,0.9575203061103821
26022,,4,0.9575203061103821
26023,,2,0.9557726979255676
26023,,2,0.9557726979255676
26027,,0,0.9571524858474731
26027,,0,0.9571524858474731
26030,,4,0.9718412756919861
26030,,4,0.9718412756919861
26038,,0,0.9571524858474731
26038,,0,0.9571524858474731
26040,,0,0.9571524858474731
26040,,0,0.9571524858474731
26058,,5,0.9591705799102783
26058,,5,0.9591705799102783
26064,,5,0.9591705799102783
26064,,5,0.9591705799102783
26070,,5,0.9591705799102783
26070,,5,0.9591705799102783
26071,,0,0.9725083708763123
26071,,0,0.9725083708763123
26075,,0,0.9571524858474731
26075,,0,0.9571524858474731
26076,,0,0.9571524858474731
26076,,0,0.9571524858474731
26083,,1,0.958507776260376
26083,,1,0.958507776260376
26086,,5,0.9591705799102783
26086,,5,0.9591705799102783
26088,,5,0.9591705799102783
26088,,5,0.9591705799102783
26094,,0,0.9571524858474731
26094,,0,0.9571524858474731
26095,,0,0.9571524858474731
26095,,0,0.9571524858474731
26102,,3,0.9575977921485901
26102,,3,0.9575977921485901
26107,,1,0.958507776260376
26107,,1,0.958507776260376
26113,,4,0.9575203061103821
26113,,4,0.9575203061103821
26117,,3,0.9575977921485901
26117,,3,0.9575977921485901
26120,,0,0.9571524858474731
26120,,0,0.9571524858474731
26137,,0,0.9571524858474731
26137,,0,0.9571524858474731
26148,,5,0.9591705799102783
26148,,5,0.9591705799102783
26149,,2,0.9557726979255676
26149,,2,0.9557726979255676
